44687.5	77.25	0
44703.1	78.75	0
44718.8	79.50	0
44734.4	80.25	0
44750.0	81.00	0
44765.6	81.75	0
44781.2	82.50	0
44796.9	82.50	0
44812.5	83.25	0
44828.1	83.25	0
44843.8	84.00	0
44859.4	84.00	0
44875.0	84.00	0
44890.6	84.00	0
44906.2	84.00	0
44921.9	84.00	0
44937.5	83.25	0
44953.1	83.25	0
44968.8	82.50	0
44984.4	81.75	0
45000.0	81.75	0
45015.6	80.25	0
45031.2	79.50	0
45046.9	78.75	0
45062.5	78.00	0
45078.1	76.50	0
45093.8	75.75	0
45109.4	74.25	0
45125.0	72.75	0
45140.6	72.00	0
45156.2	69.75	0
45171.9	68.25	0
45187.5	66.75	0
45203.1	65.25	0
45218.8	63.75	0
45234.4	61.50	0
45250.0	60.00	0
45265.6	57.75	0
45281.2	55.50	0
45296.9	54.00	0
45312.5	51.00	0
45328.1	49.50	0
45343.8	47.25	0
45359.4	45.00	0
45375.0	42.00	0
45390.6	39.75	0
45406.2	37.50	0
45421.9	35.25	0
45437.5	33.00	0
45453.1	30.00	0
45468.8	27.00	0
45484.4	24.75	0
45500.0	22.50	0
45515.6	19.50	0
45531.2	16.50	0
45546.9	14.25	0
45562.5	11.25	0
45578.1	9.00	0
45593.8	6.00	0
45609.4	3.00	0
45625.0	-0.75	0
45640.6	-3.00	0
45656.2	-5.25	0
45671.9	-8.25	0
45687.5	-11.25	0
45703.1	-14.25	0
45718.8	-16.50	0
45734.4	-18.75	0
45750.0	-21.75	0
45765.6	-24.00	0
45781.2	-27.00	0
45796.9	-30.00	0
45812.5	-32.25	0
45828.1	-34.50	0
45843.8	-36.75	0
45859.4	-39.75	0
45875.0	-42.00	0
45890.6	-44.25	0
45906.2	-46.50	0
45921.9	-48.00	0
45937.5	-51.00	0
45953.1	-53.25	0
45968.8	-54.75	0
45984.4	-57.00	0
46000.0	-59.25	0
46015.6	-60.75	0
46031.2	-62.25	0
46046.9	-64.50	0
46062.5	-66.00	0
46078.1	-67.50	0
46093.8	-69.00	0
46109.4	-70.50	0
46125.0	-72.00	0
46140.6	-73.50	0
46156.2	-75.00	1
46171.9	-75.75	0
46187.5	-77.25	0
46203.1	-78.00	0
46218.8	-78.75	0
46234.4	-80.25	0
46250.0	-81.00	0
46265.6	-81.00	0
46281.2	-81.75	0
46296.9	-82.50	0
46312.5	-83.25	0
46328.1	-83.25	0
46343.8	-84.00	0
46359.4	-84.00	0
46375.0	-84.00	0
46390.6	-84.00	0
46406.2	-84.00	0
46421.9	-84.00	0
46437.5	-84.00	0
46453.1	-83.25	0
46468.8	-83.25	0
46484.4	-82.50	0
46500.0	-81.75	0
46515.6	-81.75	0
46531.2	-81.00	0
46546.9	-80.25	0
46562.5	-79.50	0
46578.1	-78.75	0
46593.8	-77.25	0
46609.4	-76.50	0
46625.0	-75.00	0
46640.6	-74.25	0
46656.2	-72.75	0
46671.9	-71.25	0
46687.5	-69.75	0
46703.1	-68.25	0
46718.8	-66.75	0
46734.4	-65.25	0
46750.0	-63.75	0
46765.6	-62.25	0
46781.2	-60.00	0
46796.9	-57.75	0
46812.5	-56.25	0
46828.1	-54.00	0
46843.8	-52.50	0
46859.4	-50.25	0
46875.0	-48.00	0
46890.6	-45.75	0
46906.2	-43.50	0
46921.9	-41.25	0
46937.5	-38.25	0
46953.1	-36.75	0
46968.8	-33.75	0
46984.4	-31.50	0
47000.0	-29.25	0
47015.6	-26.25	0
47031.2	-24.00	0
47046.9	-21.00	0
47062.5	-18.75	0
47078.1	-15.75	0
47093.8	-13.50	0
47109.4	-10.50	0
47125.0	-8.25	0
47140.6	-6.00	0
47156.2	-3.00	0
47171.9	0.00	0
47187.5	2.25	0
47203.1	5.25	0
47218.8	7.50	0
47234.4	10.50	0
47250.0	13.50	0
47265.6	15.75	0
47281.2	18.75	0
47296.9	21.00	0
47312.5	24.00	0
47328.1	26.25	0
47343.8	29.25	0
47359.4	31.50	0
47375.0	33.75	0
47390.6	36.75	0
47406.2	39.00	0
47421.9	41.25	0
47437.5	43.50	0
47453.1	45.75	0
47468.8	48.00	0
47484.4	50.25	0
47500.0	52.50	0
47515.6	54.00	0
47531.2	56.25	0
47546.9	58.50	0
47562.5	60.00	0
47578.1	62.25	0
47593.8	63.75	0
47609.4	66.00	0
47625.0	67.50	0
47640.6	69.00	0
47656.2	70.50	0
47671.9	72.00	0
47687.5	72.75	0
47703.1	74.25	0
47718.8	75.75	0
47734.4	76.50	0
47750.0	78.00	0
47765.6	78.75	0
47781.2	79.50	0
47796.9	80.25	0
47812.5	81.00	0
47828.1	81.75	0
47843.8	81.75	0
47859.4	82.50	0
47875.0	83.25	0
47890.6	83.25	0
47906.2	83.25	0
47921.9	83.25	0
47937.5	83.25	0
47953.1	83.25	0
47968.8	82.50	0
47984.4	82.50	0
48000.0	82.50	0
48015.6	81.75	0
48031.2	81.00	0
48046.9	81.00	0
48062.5	80.25	0
48078.1	79.50	0
48093.8	78.00	0
48109.4	77.25	0
48125.0	76.50	0
48140.6	75.00	0
48156.2	74.25	0
48171.9	72.75	0
48187.5	71.25	0
48203.1	69.75	0
48218.8	69.00	0
48234.4	66.75	0
48250.0	65.25	0
48265.6	63.75	0
48281.2	61.50	0
48296.9	60.00	0
48312.5	57.75	0
48328.1	56.25	0
48343.8	54.00	0
48359.4	51.75	0
48375.0	50.25	0
48390.6	47.25	0
48406.2	45.00	0
48421.9	42.75	0
48437.5	40.50	0
48453.1	38.25	0
48468.8	35.25	0
48484.4	33.00	0
48500.0	30.75	0
48515.6	28.50	0
48531.2	25.50	0
48546.9	22.50	0
48562.5	20.25	0
48578.1	18.00	0
48593.8	15.00	0
48609.4	12.00	0
48625.0	9.75	0
48640.6	6.75	0
48656.2	4.50	0
48671.9	1.50	0
48687.5	-1.50	0
48703.1	-3.75	0
48718.8	-6.75	0
48734.4	-9.00	0
48750.0	-12.00	0
48765.6	-15.00	0
48781.2	-17.25	0
48796.9	-20.25	0
48812.5	-22.50	0
48828.1	-25.50	0
48843.8	-27.75	0
48859.4	-30.75	0
48875.0	-33.00	0
48890.6	-35.25	0
48906.2	-38.25	0
48921.9	-40.50	0
48937.5	-42.00	0
48953.1	-45.00	0
48968.8	-46.50	0
48984.4	-49.50	0
49000.0	-51.75	0
49015.6	-53.25	0
49031.2	-55.50	0
49046.9	-57.00	0
49062.5	-59.25	0
49078.1	-60.75	0
49093.8	-63.00	0
49109.4	-64.50	0
49125.0	-66.00	0
49140.6	-67.50	0
49156.2	-69.75	0
49171.9	-71.25	0
49187.5	-72.00	0
49203.1	-73.50	0
49218.8	-75.00	1
49234.4	-75.75	0
49250.0	-77.25	0
49265.6	-78.00	0
49281.2	-78.75	0
49296.9	-79.50	0
49312.5	-81.00	0
49328.1	-81.00	0
49343.8	-81.75	0
49359.4	-82.50	0
49375.0	-83.25	0
49390.6	-83.25	0
49406.2	-84.00	0
49421.9	-84.00	0
49437.5	-84.00	0
49453.1	-84.00	0
49468.8	-84.00	0
49484.4	-84.00	0
49500.0	-84.00	0
49515.6	-84.00	0
49531.2	-83.25	0
49546.9	-83.25	0
49562.5	-82.50	0
49578.1	-81.75	0
49593.8	-81.00	0
49609.4	-80.25	0
49625.0	-79.50	0
49640.6	-78.75	0
49656.2	-78.00	0
49671.9	-76.50	0
49687.5	-75.75	0
49703.1	-74.25	0
49718.8	-72.75	0
49734.4	-71.25	0
49750.0	-69.75	0
49765.6	-68.25	0
49781.2	-66.75	0
49796.9	-65.25	0
49812.5	-63.75	0
49828.1	-61.50	0
49843.8	-60.00	0
49859.4	-57.75	0
49875.0	-56.25	0
49890.6	-54.00	0
49906.2	-51.75	0
49921.9	-50.25	0
49937.5	-47.25	0
49953.1	-45.75	0
49968.8	-43.50	0
49984.4	-41.25	0
50000.0	-39.00	0
50015.6	-36.00	0
50031.2	-33.75	0
50046.9	-31.50	0
50062.5	-29.25	0
50078.1	-26.25	0
50093.8	-23.25	0
50109.4	-21.00	0
50125.0	-18.75	0
50140.6	-15.75	0
50156.2	-12.75	0
50171.9	-10.50	0
50187.5	-7.50	0
50203.1	-5.25	0
50218.8	-3.00	0
50234.4	0.75	0
50250.0	3.75	0
50265.6	6.00	0
50281.2	9.00	0
50296.9	11.25	0
50312.5	14.25	0
50328.1	17.25	0
50343.8	19.50	0
50359.4	21.75	0
50375.0	24.75	0
50390.6	27.75	0
50406.2	30.00	0
50421.9	32.25	0
50437.5	34.50	0
50453.1	36.75	0
50468.8	39.75	0
50484.4	42.00	0
50500.0	44.25	0
50515.6	46.50	0
50531.2	48.75	0
50546.9	51.00	0
50562.5	53.25	0
50578.1	54.75	0
50593.8	57.00	0
50609.4	59.25	0
50625.0	60.75	0
50640.6	63.00	0
50656.2	64.50	0
50671.9	66.00	0
50687.5	67.50	0
50703.1	69.00	0
50718.8	70.50	0
50734.4	72.00	0
50750.0	73.50	0
50765.6	75.00	0
50781.2	75.75	0
50796.9	77.25	0
50812.5	78.00	0
50828.1	78.75	0
50843.8	79.50	0
50859.4	80.25	0
50875.0	81.00	0
50890.6	81.75	0
50906.2	82.50	0
50921.9	82.50	0
50937.5	83.25	0
50953.1	83.25	0
50968.8	83.25	0
50984.4	83.25	0
51000.0	83.25	0
51015.6	83.25	0
51031.2	82.50	0
51046.9	82.50	0
51062.5	81.75	0
51078.1	81.75	0
51093.8	81.00	0
51109.4	80.25	0
51125.0	79.50	0
51140.6	78.75	0
51156.2	78.00	0
51171.9	77.25	0
51187.5	75.75	0
51203.1	75.00	0
51218.8	73.50	0
51234.4	72.00	0
51250.0	71.25	0
51265.6	69.75	0
51281.2	68.25	0
51296.9	66.00	0
51312.5	64.50	0
51328.1	63.00	0
51343.8	61.50	0
51359.4	59.25	0
51375.0	57.00	0
51390.6	55.50	0
51406.2	53.25	0
51421.9	51.00	0
51437.5	48.75	0
51453.1	46.50	0
51468.8	44.25	0
51484.4	42.00	0
51500.0	39.75	0
51515.6	37.50	0
51531.2	34.50	0
51546.9	32.25	0
51562.5	30.00	0
51578.1	27.75	0
51593.8	24.75	0
51609.4	21.75	0
51625.0	19.50	0
51640.6	17.25	0
51656.2	14.25	0
51671.9	11.25	0
51687.5	9.00	0
51703.1	6.00	0
51718.8	3.75	0
51734.4	0.75	0
51750.0	-2.25	0
51765.6	-4.50	0
51781.2	-7.50	0
51796.9	-9.75	0
51812.5	-12.75	0
51828.1	-15.75	0
51843.8	-18.00	0
51859.4	-21.00	0
51875.0	-23.25	0
51890.6	-26.25	0
51906.2	-28.50	0
51921.9	-30.75	0
51937.5	-33.75	0
51953.1	-36.00	0
51968.8	-38.25	0
51984.4	-40.50	0
52000.0	-42.75	0
52015.6	-45.00	0
52031.2	-48.00	0
52046.9	-49.50	0
52062.5	-51.75	0
52078.1	-54.00	0
52093.8	-55.50	0
52109.4	-57.75	0
52125.0	-60.00	0
52140.6	-61.50	0
52156.2	-63.00	0
52171.9	-65.25	0
52187.5	-66.75	0
52203.1	-68.25	0
52218.8	-69.75	0
52234.4	-71.25	0
52250.0	-72.75	0
52265.6	-74.25	0
52281.2	-75.00	1
52296.9	-76.50	0
52312.5	-77.25	0
52328.1	-78.00	0
52343.8	-79.50	0
52359.4	-80.25	0
52375.0	-81.00	0
52390.6	-81.75	0
52406.2	-81.75	0
52421.9	-82.50	0
52437.5	-83.25	0
52453.1	-83.25	0
52468.8	-83.25	0
52484.4	-84.00	0
52500.0	-84.00	0
52515.6	-84.00	0
52531.2	-84.00	0
52546.9	-84.00	0
52562.5	-84.00	0
52578.1	-83.25	0
52593.8	-83.25	0
52609.4	-82.50	0
52625.0	-82.50	0
52640.6	-81.75	0
52656.2	-81.00	0
52671.9	-80.25	0
52687.5	-79.50	0
52703.1	-78.00	0
52718.8	-77.25	0
52734.4	-75.75	0
52750.0	-75.00	0
52765.6	-73.50	0
52781.2	-72.75	0
52796.9	-71.25	0
52812.5	-69.75	0
52828.1	-68.25	0
52843.8	-66.75	0
52859.4	-64.50	0
52875.0	-63.00	0
52890.6	-60.75	0
52906.2	-59.25	0
52921.9	-57.75	0
52937.5	-55.50	0
52953.1	-54.00	0
52968.8	-51.00	0
52984.4	-49.50	0
53000.0	-47.25	0
53015.6	-45.00	0
53031.2	-42.75	0
53046.9	-39.75	0
53062.5	-37.50	0
53078.1	-35.25	0
53093.8	-33.00	0
53109.4	-30.00	0
53125.0	-27.75	0
53140.6	-25.50	0
53156.2	-23.25	0
53171.9	-20.25	0
53187.5	-17.25	0
53203.1	-15.00	0
53218.8	-12.75	0
53234.4	-9.75	0
53250.0	-7.50	0
53265.6	-4.50	0
53281.2	-1.50	0
53296.9	1.50	0
53312.5	4.50	0
53328.1	6.75	0
53343.8	9.75	0
53359.4	12.75	0
53375.0	15.00	0
53390.6	17.25	0
53406.2	20.25	0
53421.9	23.25	0
53437.5	25.50	0
53453.1	27.75	0
53468.8	30.00	0
53484.4	33.00	0
53500.0	35.25	0
53515.6	37.50	0
53531.2	40.50	0
53546.9	42.75	0
53562.5	45.00	0
53578.1	47.25	0
53593.8	49.50	0
53609.4	51.00	0
53625.0	53.25	0
53640.6	55.50	0
53656.2	57.00	0
53671.9	59.25	0
53687.5	61.50	0
53703.1	63.00	0
53718.8	64.50	0
53734.4	66.75	0
53750.0	68.25	0
53765.6	69.75	0
53781.2	71.25	0
53796.9	72.00	0
53812.5	73.50	0
53828.1	75.00	0
53843.8	75.75	0
53859.4	77.25	0
53875.0	78.00	0
53890.6	78.75	0
53906.2	79.50	0
53921.9	80.25	0
53937.5	81.00	0
53953.1	81.75	0
53968.8	82.50	0
53984.4	82.50	0
54000.0	82.50	0
54015.6	83.25	0
54031.2	83.25	0
54046.9	83.25	0
54062.5	83.25	0
54078.1	83.25	0
54093.8	83.25	0
54109.4	83.25	0
54125.0	82.50	0
54140.6	81.75	0
54156.2	81.75	0
54171.9	81.00	0
54187.5	80.25	0
54203.1	79.50	0
54218.8	78.00	0
54234.4	77.25	0
54250.0	76.50	0
54265.6	75.00	0
54281.2	73.50	0
54296.9	72.75	0
54312.5	71.25	0
54328.1	69.75	0
54343.8	68.25	0
54359.4	66.75	0
54375.0	65.25	0
54390.6	63.00	0
54406.2	61.50	0
54421.9	59.25	0
54437.5	57.75	0
54453.1	55.50	0
54468.8	53.25	0
54484.4	51.00	0
54500.0	48.75	0
54515.6	46.50	0
54531.2	44.25	0
54546.9	42.00	0
54562.5	39.75	0
54578.1	37.50	0
54593.8	34.50	0
54609.4	32.25	0
54625.0	30.00	0
54640.6	27.00	0
54656.2	24.75	0
54671.9	21.75	0
54687.5	19.50	0
54703.1	17.25	0
54718.8	13.50	0
54734.4	11.25	0
54750.0	9.00	0
54765.6	6.00	0
54781.2	3.75	0
54796.9	-0.75	0
54812.5	-3.00	0
54828.1	-6.00	0
54843.8	-8.25	0
54859.4	-11.25	0
54875.0	-13.50	0
54890.6	-16.50	0
54906.2	-18.75	0
54921.9	-21.75	0
54937.5	-24.00	0
54953.1	-26.25	0
54968.8	-29.25	0
54984.4	-31.50	0
55000.0	-34.50	0
55015.6	-36.75	0
55031.2	-39.00	0
55046.9	-41.25	0
55062.5	-43.50	0
55078.1	-45.75	0
55093.8	-48.00	0
55109.4	-50.25	0
55125.0	-52.50	0
55140.6	-54.75	0
55156.2	-56.25	0
55171.9	-58.50	0
55187.5	-60.75	0
55203.1	-62.25	0
55218.8	-63.75	0
55234.4	-65.25	0
55250.0	-66.75	0
55265.6	-68.25	0
55281.2	-69.75	0
55296.9	-71.25	0
55312.5	-72.75	0
55328.1	-74.25	1
55343.8	-75.00	0
55359.4	-76.50	0
55375.0	-77.25	0
55390.6	-78.75	0
55406.2	-79.50	0
55421.9	-80.25	0
55437.5	-81.00	0
55453.1	-81.75	0
55468.8	-81.75	0
55484.4	-82.50	0
55500.0	-83.25	0
55515.6	-83.25	0
55531.2	-83.25	0
55546.9	-84.00	0
55562.5	-84.00	0
55578.1	-84.00	0
55593.8	-84.00	0
55609.4	-84.00	0
55625.0	-83.25	0
55640.6	-83.25	0
55656.2	-82.50	0
55671.9	-82.50	0
55687.5	-81.75	0
55703.1	-81.00	0
55718.8	-80.25	0
55734.4	-79.50	0
55750.0	-78.75	0
55765.6	-77.25	0
55781.2	-76.50	0
55796.9	-75.75	0
55812.5	-74.25	0
55828.1	-72.75	0
55843.8	-71.25	0
55859.4	-69.75	0
55875.0	-69.00	0
55890.6	-67.50	0
55906.2	-65.25	0
55921.9	-63.75	0
55937.5	-62.25	0
55953.1	-60.00	0
55968.8	-58.50	0
55984.4	-56.25	0
56000.0	-54.75	0
56015.6	-51.75	0
56031.2	-50.25	0
56046.9	-48.00	0
56062.5	-45.75	0
56078.1	-43.50	0
56093.8	-41.25	0
56109.4	-39.00	0
56125.0	-36.00	0
56140.6	-33.75	0
56156.2	-31.50	0
56171.9	-29.25	0
56187.5	-26.25	0
56203.1	-24.00	0
56218.8	-21.00	0
56234.4	-18.75	0
56250.0	-15.75	0
56265.6	-13.50	0
56281.2	-11.25	0
56296.9	-8.25	0
56312.5	-5.25	0
56328.1	-3.00	0
56343.8	0.75	0
56359.4	3.00	0
56375.0	6.00	0
56390.6	9.00	0
56406.2	11.25	0
56421.9	14.25	0
56437.5	17.25	0
56453.1	19.50	0
56468.8	21.75	0
56484.4	24.75	0
56500.0	27.00	0
56515.6	30.00	0
56531.2	32.25	0
56546.9	34.50	0
56562.5	36.75	0
56578.1	39.00	0
56593.8	42.00	0
56609.4	44.25	0
56625.0	46.50	0
56640.6	48.75	0
56656.2	51.00	0
56671.9	53.25	0
56687.5	54.75	0
56703.1	57.00	0
56718.8	59.25	0
56734.4	60.75	0
56750.0	63.00	0
56765.6	64.50	0
56781.2	66.00	0
56796.9	67.50	0
56812.5	69.75	0
56828.1	71.25	0
56843.8	72.00	0
56859.4	73.50	0
56875.0	75.00	0
56890.6	75.75	0
56906.2	77.25	0
56921.9	78.00	0
56937.5	78.75	0
56953.1	79.50	0
56968.8	80.25	0
56984.4	81.00	0
57000.0	81.75	0
57015.6	82.50	0
57031.2	82.50	0
57046.9	83.25	0
57062.5	83.25	0
57078.1	83.25	0
57093.8	84.00	0
57109.4	84.00	0
57125.0	84.00	0
57140.6	84.00	0
57156.2	83.25	0
57171.9	83.25	0
57187.5	82.50	0
57203.1	81.75	0
57218.8	81.75	0
57234.4	81.00	0
57250.0	79.50	0
57265.6	78.75	0
57281.2	78.00	0
57296.9	77.25	0
57312.5	75.75	0
57328.1	75.00	0
57343.8	73.50	0
57359.4	72.00	0
57375.0	70.50	0
57390.6	69.00	0
57406.2	67.50	0
57421.9	66.00	0
57437.5	63.75	0
57453.1	62.25	0
57468.8	60.75	0
57484.4	58.50	0
57500.0	56.25	0
57515.6	54.00	0
57531.2	52.50	0
57546.9	50.25	0
57562.5	48.00	0
57578.1	45.75	0
57593.8	42.75	0
57609.4	40.50	0
57625.0	38.25	0
57640.6	36.00	0
57656.2	33.75	0
57671.9	30.75	0
57687.5	28.50	0
57703.1	25.50	0
57718.8	23.25	0
57734.4	20.25	0
57750.0	18.00	0
57765.6	15.00	0
57781.2	12.00	0
57796.9	9.75	0
57812.5	6.75	0
57828.1	4.50	0
57843.8	1.50	0
57859.4	-1.50	0
57875.0	-4.50	0
57890.6	-7.50	0
57906.2	-10.50	0
57921.9	-12.75	0
57937.5	-15.75	0
57953.1	-18.00	0
57968.8	-21.00	0
57984.4	-23.25	0
58000.0	-25.50	0
58015.6	-28.50	0
58031.2	-30.75	0
58046.9	-33.75	0
58062.5	-36.00	0
58078.1	-38.25	0
58093.8	-41.25	0
58109.4	-43.50	0
58125.0	-45.00	0
58140.6	-47.25	0
58156.2	-49.50	0
58171.9	-51.75	0
58187.5	-54.00	0
58203.1	-56.25	0
58218.8	-57.75	0
58234.4	-60.00	0
58250.0	-61.50	0
58265.6	-63.75	0
58281.2	-65.25	0
58296.9	-66.75	0
58312.5	-68.25	0
58328.1	-69.75	0
58343.8	-71.25	0
58359.4	-72.75	0
58375.0	-74.25	0
58390.6	-75.00	1
58406.2	-76.50	0
58421.9	-77.25	0
58437.5	-78.75	0
58453.1	-79.50	0
58468.8	-80.25	0
58484.4	-81.00	0
58500.0	-81.75	0
58515.6	-82.50	0
58531.2	-82.50	0
58546.9	-83.25	0
58562.5	-84.00	0
58578.1	-84.00	0
58593.8	-84.00	0
58609.4	-84.00	0
58625.0	-84.00	0
58640.6	-84.00	0
58656.2	-84.00	0
58671.9	-83.25	0
58687.5	-83.25	0
58703.1	-82.50	0
58718.8	-82.50	0
58734.4	-81.75	0
58750.0	-81.00	0
58765.6	-80.25	0
58781.2	-79.50	0
58796.9	-78.75	0
58812.5	-78.00	0
58828.1	-76.50	0
58843.8	-75.75	0
58859.4	-75.00	0
58875.0	-73.50	0
58890.6	-72.00	0
58906.2	-70.50	0
58921.9	-69.00	0
58937.5	-67.50	0
58953.1	-66.00	0
58968.8	-64.50	0
58984.4	-63.00	0
59000.0	-60.75	0
59015.6	-59.25	0
59031.2	-57.00	0
59046.9	-54.75	0
59062.5	-53.25	0
59078.1	-51.00	0
59093.8	-48.75	0
59109.4	-46.50	0
59125.0	-44.25	0
59140.6	-42.00	0
59156.2	-39.75	0
59171.9	-37.50	0
59187.5	-35.25	0
59203.1	-32.25	0
59218.8	-30.00	0
59234.4	-27.75	0
59250.0	-25.50	0
59265.6	-22.50	0
59281.2	-20.25	0
59296.9	-17.25	0
59312.5	-15.00	0
59328.1	-12.00	0
59343.8	-9.75	0
59359.4	-6.75	0
59375.0	-3.75	0
59390.6	-1.50	0
59406.2	1.50	0
59421.9	3.75	0
59437.5	6.75	0
59453.1	9.00	0
59468.8	12.00	0
59484.4	15.00	0
59500.0	17.25	0
59515.6	20.25	0
59531.2	22.50	0
59546.9	25.50	0
59562.5	27.75	0
59578.1	30.00	0
59593.8	33.00	0
59609.4	35.25	0
59625.0	37.50	0
59640.6	40.50	0
59656.2	42.75	0
59671.9	45.00	0
59687.5	47.25	0
59703.1	48.75	0
59718.8	51.75	0
59734.4	53.25	0
59750.0	55.50	0
59765.6	57.75	0
59781.2	59.25	0
59796.9	61.50	0
59812.5	63.00	0
59828.1	64.50	0
59843.8	66.75	0
59859.4	68.25	0
59875.0	69.75	0
59890.6	71.25	0
59906.2	72.75	0
59921.9	73.50	0
59937.5	75.00	0
59953.1	75.75	0
59968.8	77.25	0
59984.4	78.00	0
60000.0	79.50	0
60015.6	80.25	0
60031.2	81.00	0
60046.9	81.75	0
60062.5	81.75	0
60078.1	82.50	0
60093.8	82.50	0
60109.4	83.25	0
60125.0	83.25	0
60140.6	83.25	0
60156.2	83.25	0
60171.9	83.25	0
60187.5	83.25	0
60203.1	82.50	0
60218.8	82.50	0
60234.4	81.75	0
60250.0	81.75	0
60265.6	81.00	0
60281.2	80.25	0
60296.9	79.50	0
60312.5	78.75	0
60328.1	78.00	0
60343.8	77.25	0
60359.4	75.75	0
60375.0	75.00	0
60390.6	73.50	0
60406.2	72.00	0
60421.9	70.50	0
60437.5	69.75	0
60453.1	67.50	0
60468.8	66.00	0
60484.4	64.50	0
60500.0	63.00	0
60515.6	60.75	0
60531.2	59.25	0
60546.9	57.00	0
60562.5	54.75	0
60578.1	53.25	0
60593.8	51.00	0
60609.4	48.75	0
60625.0	46.50	0
60640.6	44.25	0
60656.2	42.00	0
60671.9	39.75	0
60687.5	36.75	0
60703.1	34.50	0
60718.8	31.50	0
60734.4	29.25	0
60750.0	27.00	0
60765.6	24.00	0
60781.2	21.75	0
60796.9	18.75	0
60812.5	16.50	0
60828.1	13.50	0
60843.8	11.25	0
60859.4	8.25	0
60875.0	5.25	0
60890.6	3.00	0
60906.2	0.00	0
60921.9	-3.00	0
60937.5	-6.00	0
60953.1	-8.25	0
60968.8	-11.25	0
60984.4	-13.50	0
61000.0	-15.75	0
61015.6	-18.75	0
61031.2	-21.00	0
61046.9	-24.00	0
61062.5	-26.25	0
61078.1	-29.25	0
61093.8	-31.50	0
